,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-08 05:00:00+00:00,283.7850036621094,283.7850036621094,283.2163391113281,283.6334228515625,0,0,0
2022-12-08 06:00:00+00:00,283.633056640625,283.8428039550781,283.3008117675781,283.7514343261719,0,0,0
2022-12-08 07:00:00+00:00,283.7437438964844,285.6186218261719,283.7426452636719,285.4841003417969,0,0,0
2022-12-08 08:00:00+00:00,285.4283447265625,285.99560546875,285.0424499511719,285.1416931152344,0,0,0
2022-12-08 09:00:00+00:00,285.1395568847656,285.2391662597656,284.4598693847656,284.48980712890625,0,0,0
2022-12-08 10:00:00+00:00,284.51873779296875,284.9623718261719,284.4776916503906,284.7164611816406,0,0,0
2022-12-08 11:00:00+00:00,284.688720703125,285.1788024902344,283.6268005371094,285.1788024902344,8186496,0,0
2022-12-08 12:00:00+00:00,285.2159118652344,285.5489807128906,284.7456970214844,285.5121154785156,0,0,0
2022-12-08 13:00:00+00:00,285.4874572753906,286.0289001464844,285.2364501953125,285.982421875,0,0,0
2022-12-08 14:00:00+00:00,286.0552673339844,286.2752685546875,285.3886413574219,285.91534423828125,0,0,0
2022-12-08 15:00:00+00:00,286.0750732421875,287.8758239746094,286.0750732421875,287.548095703125,0,0,0
2022-12-08 16:00:00+00:00,287.5394287109375,287.849365234375,287.5394287109375,287.7820739746094,0,0,0
2022-12-08 17:00:00+00:00,287.7867431640625,288.2725830078125,287.6685485839844,288.1405029296875,0,0,0
2022-12-08 18:00:00+00:00,288.1748962402344,291.51171875,288.089111328125,290.7432861328125,22290496,0,0
2022-12-08 19:00:00+00:00,290.7054443359375,290.8960266113281,289.836669921875,290.098388671875,12123776,0,0
2022-12-08 20:00:00+00:00,290.0787658691406,290.47613525390625,288.821533203125,289.0796203613281,11610112,0,0
2022-12-08 21:00:00+00:00,289.0703430175781,289.6947021484375,289.0703430175781,289.5914001464844,23588416,0,0
2022-12-08 22:00:00+00:00,289.58966064453125,289.7388610839844,289.4562683105469,289.69317626953125,4180352,0,0
2022-12-08 23:00:00+00:00,289.6912841796875,291.2189025878906,289.6912841796875,290.5701599121094,10763648,0,0
2022-12-09 00:00:00+00:00,290.5220031738281,291.1801452636719,289.947265625,289.9606628417969,3573632,0,0
2022-12-09 01:00:00+00:00,289.9456787109375,290.7425231933594,289.84283447265625,289.84283447265625,0,0,0
2022-12-09 02:00:00+00:00,289.82342529296875,289.93572998046875,289.4330749511719,289.5283203125,0,0,0
2022-12-09 03:00:00+00:00,289.5450439453125,289.6415710449219,289.11474609375,289.4029846191406,3346944,0,0
2022-12-09 04:00:00+00:00,289.4321594238281,289.83782958984375,289.3897399902344,289.43310546875,0,0,0
2022-12-09 05:00:00+00:00,289.49432373046875,290.2525939941406,289.49432373046875,290.2525939941406,3035136,0,0
2022-12-09 06:00:00+00:00,290.2476806640625,290.29351806640625,290.0088195800781,290.1201477050781,0,0,0
2022-12-09 07:00:00+00:00,290.1308898925781,290.6666564941406,290.1278076171875,290.5078430175781,0,0,0
2022-12-09 08:00:00+00:00,290.512939453125,290.512939453125,289.7442932128906,289.80023193359375,0,0,0
2022-12-09 09:00:00+00:00,289.837158203125,291.409423828125,289.837158203125,291.409423828125,5742720,0,0
2022-12-09 10:00:00+00:00,291.29840087890625,291.5705871582031,290.4289245605469,290.46307373046875,11264896,0,0
2022-12-09 11:00:00+00:00,290.4762878417969,291.17706298828125,290.4762878417969,291.1479797363281,0,0,0
2022-12-09 12:00:00+00:00,291.1375427246094,291.37109375,290.0045471191406,291.0195007324219,4950848,0,0
2022-12-09 13:00:00+00:00,291.0468444824219,291.16082763671875,288.746337890625,289.745361328125,27214592,0,0
2022-12-09 14:00:00+00:00,289.72283935546875,289.72283935546875,288.1324768066406,289.19622802734375,2893888,0,0
2022-12-09 15:00:00+00:00,289.24072265625,290.164306640625,289.24072265625,289.8683166503906,0,0,0
2022-12-09 16:00:00+00:00,289.8902282714844,290.0520935058594,289.5325622558594,289.6246032714844,0,0,0
2022-12-09 17:00:00+00:00,289.61346435546875,289.61346435546875,288.86102294921875,289.2232666015625,0,0,0
2022-12-09 18:00:00+00:00,289.2352600097656,289.2352600097656,288.0410461425781,288.0447692871094,0,0,0
2022-12-09 19:00:00+00:00,288.0246887207031,288.0272521972656,287.20849609375,287.8836669921875,0,0,0
2022-12-09 20:00:00+00:00,287.8876037597656,287.9801940917969,287.08990478515625,287.0997009277344,18815232,0,0
2022-12-09 21:00:00+00:00,287.11810302734375,287.2462158203125,285.57562255859375,286.0677185058594,19499008,0,0
2022-12-09 22:00:00+00:00,286.037109375,286.35357666015625,285.98004150390625,286.10906982421875,5314752,0,0
2022-12-09 23:00:00+00:00,286.1057434082031,286.3883972167969,286.0549621582031,286.0717468261719,0,0,0
2022-12-10 00:00:00+00:00,286.10650634765625,287.11102294921875,286.10650634765625,286.4925842285156,0,0,0
2022-12-10 01:00:00+00:00,286.48260498046875,287.1866760253906,286.48260498046875,286.8330078125,0,0,0
2022-12-10 02:00:00+00:00,286.8223571777344,286.8223571777344,286.4959716796875,286.6653747558594,0,0,0
2022-12-10 03:00:00+00:00,286.6570129394531,286.9971618652344,286.6570129394531,286.9782409667969,0,0,0
2022-12-10 04:00:00+00:00,286.98455810546875,287.095458984375,286.8531799316406,287.0567626953125,0,0,0
2022-12-10 05:00:00+00:00,287.0530700683594,287.093505859375,286.7874755859375,286.7874755859375,0,0,0
2022-12-10 06:00:00+00:00,286.78240966796875,287.0373229980469,286.7280578613281,286.9219970703125,0,0,0
2022-12-10 07:00:00+00:00,286.94244384765625,287.4481201171875,286.94244384765625,287.375,2602176,0,0
2022-12-10 08:00:00+00:00,287.38275146484375,287.3843078613281,286.9146423339844,286.9146423339844,608192,0,0
2022-12-10 09:00:00+00:00,286.9308776855469,286.9308776855469,286.2734680175781,286.7184143066406,0,0,0
2022-12-10 10:00:00+00:00,286.723388671875,287.2034912109375,286.723388671875,287.1578674316406,0,0,0
2022-12-10 11:00:00+00:00,287.1673278808594,287.7579650878906,287.1106262207031,287.70489501953125,0,0,0
2022-12-10 12:00:00+00:00,287.708251953125,287.8854064941406,287.2491760253906,287.3408203125,0,0,0
2022-12-10 13:00:00+00:00,287.3464050292969,287.7382507324219,287.3464050292969,287.7382507324219,0,0,0
2022-12-10 14:00:00+00:00,287.7403869628906,288.4773864746094,287.6210021972656,288.27435302734375,0,0,0
2022-12-10 15:00:00+00:00,288.2649230957031,289.2260437011719,288.26025390625,289.1793212890625,0,0,0
2022-12-10 16:00:00+00:00,289.1862487792969,289.49261474609375,288.2766418457031,288.4052734375,1372800,0,0
2022-12-10 17:00:00+00:00,288.4263916015625,288.5727844238281,287.9176330566406,287.9176330566406,0,0,0
2022-12-10 18:00:00+00:00,287.9195861816406,288.29876708984375,287.8915100097656,288.19036865234375,9318720,0,0
2022-12-10 19:00:00+00:00,288.1875915527344,288.3104553222656,288.0049133300781,288.02508544921875,0,0,0
2022-12-10 20:00:00+00:00,288.0141906738281,288.5636291503906,288.0141906738281,288.4980163574219,0,0,0
2022-12-10 21:00:00+00:00,288.497802734375,288.6382751464844,288.0937805175781,288.10888671875,0,0,0
2022-12-10 22:00:00+00:00,288.0266418457031,288.2584228515625,287.8847351074219,288.015625,0,0,0
2022-12-10 23:00:00+00:00,288.0112609863281,288.36273193359375,287.8768005371094,288.0899658203125,0,0,0
2022-12-11 00:00:00+00:00,288.1442565917969,288.644775390625,287.8377380371094,288.644775390625,0,0,0
2022-12-11 01:00:00+00:00,288.67437744140625,289.0113220214844,288.64105224609375,288.7570495605469,0,0,0
2022-12-11 02:00:00+00:00,288.75732421875,289.3844909667969,288.75732421875,289.3304138183594,0,0,0
2022-12-11 03:00:00+00:00,289.3047790527344,290.63311767578125,289.2193908691406,290.6142578125,20083904,0,0
2022-12-11 04:00:00+00:00,290.62469482421875,290.82672119140625,290.3453369140625,290.4236145019531,9130976,0,0
2022-12-11 05:00:00+00:00,290.43426513671875,290.8118591308594,290.2731018066406,290.5300598144531,5630560,0,0
2022-12-11 06:00:00+00:00,290.52874755859375,290.75665283203125,290.2645263671875,290.3284606933594,2515360,0,0
2022-12-11 07:00:00+00:00,290.3139953613281,290.4200439453125,289.9716491699219,290.3898010253906,0,0,0
2022-12-11 08:00:00+00:00,290.4187316894531,290.4511413574219,289.9939880371094,290.20794677734375,0,0,0
2022-12-11 09:00:00+00:00,290.2169189453125,290.2871398925781,289.79779052734375,289.9657897949219,0,0,0
2022-12-11 10:00:00+00:00,289.9492492675781,290.04364013671875,289.86761474609375,290.0113220214844,0,0,0
2022-12-11 11:00:00+00:00,290.00054931640625,290.248291015625,289.8880310058594,290.2406921386719,0,0,0
2022-12-11 12:00:00+00:00,290.2439270019531,290.2792663574219,290.0323181152344,290.2360534667969,0,0,0
2022-12-11 13:00:00+00:00,290.2484130859375,290.2588806152344,289.536376953125,289.62408447265625,0,0,0
2022-12-11 14:00:00+00:00,289.6211853027344,289.62762451171875,289.2105407714844,289.5213623046875,0,0,0
2022-12-11 15:00:00+00:00,289.5238037109375,289.879150390625,289.5238037109375,289.6788330078125,1172032,0,0
2022-12-11 16:00:00+00:00,289.676025390625,289.781005859375,289.32244873046875,289.72021484375,0,0,0
2022-12-11 17:00:00+00:00,289.7020568847656,289.8853759765625,289.69879150390625,289.8853759765625,0,0,0
2022-12-11 18:00:00+00:00,289.89990234375,290.40057373046875,289.8299255371094,290.40057373046875,0,0,0
2022-12-11 19:00:00+00:00,290.439208984375,290.9364318847656,289.54254150390625,290.08154296875,6443744,0,0
2022-12-11 20:00:00+00:00,290.06903076171875,290.06903076171875,288.467041015625,289.1673278808594,8172928,0,0
2022-12-11 21:00:00+00:00,289.14788818359375,289.5756530761719,285.0514221191406,285.86468505859375,30369920,0,0
2022-12-11 22:00:00+00:00,285.8697204589844,286.5456237792969,285.22906494140625,285.5744323730469,19684608,0,0
2022-12-11 23:00:00+00:00,285.5589294433594,286.0643005371094,284.18829345703125,284.4135437011719,12600480,0,0
2022-12-12 00:00:00+00:00,284.43438720703125,285.1632995605469,284.3555908203125,285.1632995605469,9681024,0,0
2022-12-12 01:00:00+00:00,285.1661682128906,285.5374450683594,285.1661682128906,285.32196044921875,1571616,0,0
2022-12-12 02:00:00+00:00,285.3915100097656,285.5163879394531,282.8226013183594,282.8226013183594,17050016,0,0
2022-12-12 03:00:00+00:00,282.9708557128906,283.2074890136719,282.6199645996094,282.8060302734375,6189376,0,0
2022-12-12 04:00:00+00:00,282.7742614746094,282.8082580566406,281.82122802734375,282.210693359375,5446368,0,0
2022-12-12 05:00:00+00:00,282.22003173828125,282.2372131347656,280.8848571777344,281.47320556640625,10458016,0,0
2022-12-12 06:00:00+00:00,281.4927673339844,281.6636962890625,281.17999267578125,281.61614990234375,5754240,0,0
2022-12-12 07:00:00+00:00,281.6647644042969,282.2812805175781,281.35296630859375,281.35296630859375,10427840,0,0
2022-12-12 08:00:00+00:00,281.35028076171875,281.4705505371094,280.5718688964844,281.4705505371094,6844288,0,0
2022-12-12 09:00:00+00:00,281.44818115234375,282.5595703125,281.44818115234375,282.4606018066406,6037248,0,0
2022-12-12 10:00:00+00:00,282.47259521484375,283.7646789550781,282.47259521484375,283.6534729003906,7692288,0,0
2022-12-12 11:00:00+00:00,283.6654357910156,283.86846923828125,283.5003662109375,283.6977233886719,1933824,0,0
2022-12-12 12:00:00+00:00,283.6871032714844,283.7508850097656,273.92938232421875,276.4344177246094,127971520,0,0
2022-12-12 13:00:00+00:00,276.1250305175781,277.7289123535156,275.3333435058594,275.36492919921875,87513728,0,0
2022-12-12 14:00:00+00:00,275.63897705078125,277.2740783691406,275.63897705078125,276.0782165527344,47717760,0,0
2022-12-12 15:00:00+00:00,276.09912109375,277.17791748046875,275.7777404785156,276.1405029296875,33323776,0,0
2022-12-12 16:00:00+00:00,276.1641845703125,276.8961181640625,275.8095397949219,276.6392517089844,18210624,0,0
2022-12-12 17:00:00+00:00,276.58251953125,276.58251953125,275.8843994140625,275.8843994140625,14092352,0,0
2022-12-12 18:00:00+00:00,275.8497619628906,275.8497619628906,274.9635925292969,275.1046447753906,27008448,0,0
2022-12-12 19:00:00+00:00,275.0747375488281,275.2939453125,273.5308532714844,273.6174011230469,4310400,0,0
2022-12-12 20:00:00+00:00,273.604736328125,274.9918518066406,273.604736328125,273.8086853027344,13804416,0,0
2022-12-12 21:00:00+00:00,273.8486328125,276.9900207519531,273.8486328125,276.0617370605469,1396096,0,0
2022-12-12 22:00:00+00:00,276.08349609375,276.80511474609375,276.0018310546875,276.59710693359375,13404352,0,0
2022-12-12 23:00:00+00:00,276.6090087890625,277.2164611816406,276.280517578125,276.3067626953125,0,0,0
2022-12-13 00:00:00+00:00,276.28448486328125,276.82891845703125,275.3827209472656,275.43896484375,32768,0,0
2022-12-13 01:00:00+00:00,275.4332580566406,275.8409729003906,273.0636291503906,273.0636291503906,29931072,0,0
2022-12-13 02:00:00+00:00,273.0811462402344,273.0811462402344,270.9366760253906,272.3438415527344,37841792,0,0
2022-12-13 03:00:00+00:00,272.2513732910156,272.3351745605469,266.8621826171875,266.8621826171875,52140160,0,0
2022-12-13 04:00:00+00:00,266.96783447265625,269.11248779296875,266.0440673828125,268.7412109375,70550656,0,0
2022-12-13 05:00:00+00:00,268.80401611328125,269.005126953125,267.6503601074219,267.71514892578125,20072576,0,0
2022-12-13 06:00:00+00:00,267.739013671875,267.739013671875,261.739990234375,261.739990234375,70285952,0,0
2022-12-13 07:00:00+00:00,261.7045593261719,263.0484313964844,257.44036865234375,263.0484313964844,198053888,0,0
2022-12-13 08:00:00+00:00,263.1439208984375,267.46051025390625,262.9281921386719,265.47015380859375,126296064,0,0
2022-12-13 09:00:00+00:00,265.4292297363281,267.09979248046875,265.1439208984375,266.5331726074219,53084800,0,0
2022-12-13 10:00:00+00:00,267.5732727050781,269.6914978027344,266.9595642089844,267.058349609375,89801344,0,0
2022-12-13 11:00:00+00:00,267.0751647949219,268.7822265625,266.64984130859375,268.5146789550781,46182784,0,0
2022-12-13 12:00:00+00:00,268.54046630859375,269.0426940917969,265.9074401855469,265.9074401855469,0,0,0
2022-12-13 13:00:00+00:00,265.9447021484375,273.626220703125,265.02667236328125,272.7084045410156,70075776,0,0
2022-12-13 14:00:00+00:00,272.8250427246094,280.6873474121094,272.8250427246094,278.8193359375,111793792,0,0
2022-12-13 15:00:00+00:00,278.7358703613281,278.7358703613281,273.9629821777344,273.9629821777344,22838272,0,0
2022-12-13 16:00:00+00:00,273.87982177734375,274.9724426269531,273.3692932128906,273.4273376464844,16206464,0,0
2022-12-13 17:00:00+00:00,273.4684143066406,273.87274169921875,266.91668701171875,267.0665283203125,40114944,0,0
2022-12-13 18:00:00+00:00,266.9464111328125,270.17913818359375,266.9464111328125,269.3052062988281,5614976,0,0
2022-12-13 19:00:00+00:00,269.3165588378906,269.8421325683594,268.5914611816406,268.8277587890625,0,0,0
2022-12-13 20:00:00+00:00,268.8380432128906,269.50787353515625,268.3202819824219,269.50787353515625,0,0,0
2022-12-13 21:00:00+00:00,269.3752746582031,271.6702880859375,269.211669921875,271.6702880859375,0,0,0
2022-12-13 22:00:00+00:00,271.6415100097656,272.53839111328125,270.9111328125,271.7186279296875,0,0,0
2022-12-13 23:00:00+00:00,271.683349609375,272.2324523925781,271.4812316894531,271.8292236328125,14306304,0,0
2022-12-14 00:00:00+00:00,271.95806884765625,273.5738830566406,271.7654113769531,273.15570068359375,5870720,0,0
2022-12-14 01:00:00+00:00,273.1664733886719,273.1664733886719,272.18377685546875,272.47662353515625,0,0,0
2022-12-14 02:00:00+00:00,272.48382568359375,274.69683837890625,272.13055419921875,274.69683837890625,0,0,0
2022-12-14 03:00:00+00:00,274.7796936035156,277.8570861816406,274.7796936035156,275.6106872558594,0,0,0
2022-12-14 04:00:00+00:00,275.5714416503906,275.7320251464844,274.4004211425781,275.1230773925781,0,0,0
2022-12-14 05:00:00+00:00,275.1792907714844,275.45416259765625,274.0505676269531,274.8165588378906,0,0,0
2022-12-14 06:00:00+00:00,274.9703063964844,275.8297119140625,274.34820556640625,275.61236572265625,0,0,0
2022-12-14 07:00:00+00:00,275.6169128417969,275.8326416015625,274.94525146484375,275.00347900390625,0,0,0
2022-12-14 08:00:00+00:00,274.9138488769531,275.9389953613281,274.5595703125,275.80908203125,0,0,0
2022-12-14 09:00:00+00:00,275.86224365234375,275.99664306640625,273.66253662109375,273.880126953125,0,0,0
2022-12-14 10:00:00+00:00,273.92803955078125,274.58099365234375,273.71148681640625,274.529541015625,0,0,0
2022-12-14 11:00:00+00:00,274.523681640625,275.6350402832031,271.92034912109375,272.90625,9145984,0,0
2022-12-14 12:00:00+00:00,272.9064636230469,273.7665710449219,272.0108947753906,272.0108947753906,0,0,0
2022-12-14 13:00:00+00:00,272.0680236816406,272.0680236816406,269.41436767578125,269.7911071777344,0,0,0
2022-12-14 14:00:00+00:00,269.7910461425781,272.7941589355469,269.7512512207031,272.78863525390625,0,0,0
2022-12-14 15:00:00+00:00,272.85400390625,273.0277404785156,271.9830017089844,272.48175048828125,0,0,0
2022-12-14 16:00:00+00:00,272.4060363769531,273.0965881347656,271.7659912109375,271.7659912109375,0,0,0
2022-12-14 17:00:00+00:00,271.8029479980469,272.1710205078125,271.5724792480469,272.0568542480469,0,0,0
2022-12-14 18:00:00+00:00,272.0805358886719,273.30047607421875,271.7684020996094,273.29461669921875,16243968,0,0
2022-12-14 19:00:00+00:00,272.5483703613281,272.5483703613281,267.2669677734375,268.5679016113281,72132224,0,0
2022-12-14 20:00:00+00:00,268.2734069824219,268.69927978515625,266.146240234375,266.75830078125,17024128,0,0
2022-12-14 21:00:00+00:00,266.79052734375,268.08648681640625,266.7088623046875,267.9259948730469,3768576,0,0
2022-12-14 22:00:00+00:00,267.919189453125,268.08123779296875,267.33331298828125,268.08123779296875,0,0,0
2022-12-14 23:00:00+00:00,268.06884765625,268.4432373046875,267.6541748046875,268.27252197265625,0,0,0
2022-12-15 00:00:00+00:00,268.1503601074219,268.1503601074219,266.58868408203125,266.58868408203125,0,0,0
2022-12-15 01:00:00+00:00,266.5345153808594,266.7993469238281,262.5563049316406,262.64483642578125,29091392,0,0
2022-12-15 02:00:00+00:00,262.9584655761719,265.2406921386719,262.81634521484375,265.2342834472656,5486528,0,0
2022-12-15 03:00:00+00:00,265.2927551269531,266.182373046875,265.2927551269531,265.8576354980469,0,0,0
2022-12-15 04:00:00+00:00,265.8409118652344,265.8409118652344,264.7344055175781,264.9874572753906,0,0,0
2022-12-15 05:00:00+00:00,265.04241943359375,265.2022705078125,264.6381530761719,264.86102294921875,0,0,0
